ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-31 13:00:00+00:00,34,2,4360,113.81,113.81,113.64,113.64,617,DIS
2025-01-31 14:00:00+00:00,34,2,4360,113.62,114.01,112.85,113.17,43640,DIS
2025-01-31 15:00:00+00:00,34,2,4360,113.18,113.44,112.9,112.935,64762,DIS
2025-01-31 16:00:00+00:00,34,2,4360,112.95,113.72,112.95,113.61,71730,DIS
2025-01-31 17:00:00+00:00,34,2,4360,113.62,113.74,113.19,113.57,46468,DIS
2025-01-31 18:00:00+00:00,34,2,4360,113.57,113.59,112.77,112.93,51966,DIS
2025-01-31 19:00:00+00:00,34,2,4360,112.91,113.27,112.8,113.25,74906,DIS
2025-01-31 20:00:00+00:00,34,2,4360,113.24,113.34,112.95,113.04,145535,DIS
2025-01-31 21:00:00+00:00,34,2,4360,113.05,113.23,112.91,112.91,1153,DIS
2025-01-31 22:00:00+00:00,34,2,4360,112.97,112.97,112.88,112.88,693,DIS
2025-02-03 09:00:00+00:00,34,2,4360,111.35,111.91,111.24,111.62,1659,DIS
2025-02-03 10:00:00+00:00,34,2,4360,111.53,111.84,111.5,111.8,370,DIS
2025-02-03 11:00:00+00:00,34,2,4360,111.82,111.95,111.6,111.6,804,DIS
2025-02-03 12:00:00+00:00,34,2,4360,111.51,111.94,111.5,111.81,3947,DIS
2025-02-03 13:00:00+00:00,34,2,4360,111.8,111.91,111.28,111.41,1737,DIS
2025-02-03 14:00:00+00:00,34,2,4360,111.4,112.08,110.89,111.98,71373,DIS
2025-02-03 15:00:00+00:00,34,2,4360,111.96,113.24,111.76,113.01,153767,DIS
2025-02-03 16:00:00+00:00,34,2,4360,112.98,113.63,112.67,113.29,136225,DIS
2025-02-03 17:00:00+00:00,34,2,4360,113.26,113.71,113.16,113.44,110145,DIS
2025-02-03 18:00:00+00:00,34,2,4360,113.41,113.5,113.12,113.37,81986,DIS
2025-02-03 19:00:00+00:00,34,2,4360,113.36,113.86,113.35,113.8,75818,DIS
2025-02-03 20:00:00+00:00,34,2,4360,113.8,114.55,113.7,114.03,292445,DIS
2025-02-03 21:00:00+00:00,34,2,4360,114.06,114.46,113.99,114.37,3128,DIS
2025-02-03 22:00:00+00:00,34,2,4360,114.4,114.45,114.32,114.37,381,DIS
2025-02-03 23:00:00+00:00,34,2,4360,114.35,114.48,114.31,114.45,196,DIS
2025-02-04 09:00:00+00:00,34,2,4360,113.89,113.89,113.7,113.88,75,DIS
2025-02-04 10:00:00+00:00,34,2,4360,113.87,114.03,113.87,114.03,285,DIS
2025-02-04 11:00:00+00:00,34,2,4360,114.13,114.2,114.06,114.06,482,DIS
2025-02-04 12:00:00+00:00,34,2,4360,114.1,114.23,114.1,114.21,1741,DIS
2025-02-04 13:00:00+00:00,34,2,4360,114.32,114.48,114.22,114.22,3592,DIS
2025-02-04 14:00:00+00:00,34,2,4360,114.22,114.65,113.6,114.31,80079,DIS
2025-02-04 15:00:00+00:00,34,2,4360,114.28,114.53,112.8,113.09,183261,DIS
2025-02-04 16:00:00+00:00,34,2,4360,113.09,113.56,112.88,113.07,112609,DIS
2025-02-04 17:00:00+00:00,34,2,4360,113.08,113.28,112.51,112.925,107370,DIS
2025-02-04 18:00:00+00:00,34,2,4360,112.92,113.09,112.73,112.9,85991,DIS
2025-02-04 19:00:00+00:00,34,2,4360,112.89,113.53,112.87,113.24,152806,DIS
2025-02-04 20:00:00+00:00,34,2,4360,113.24,113.52,112.65,113.28,356983,DIS
2025-02-04 21:00:00+00:00,34,2,4360,113.3,113.3,112.96,113.1,4744,DIS
2025-02-04 22:00:00+00:00,34,2,4360,113.0,113.24,112.95,113.13,4086,DIS
2025-02-04 23:00:00+00:00,34,2,4360,113.19,113.71,113.19,113.51,2569,DIS
2025-02-05 09:00:00+00:00,34,2,4360,113.44,113.67,113.13,113.24,3949,DIS
2025-02-05 10:00:00+00:00,34,2,4360,113.2,113.55,112.91,113.55,2088,DIS
2025-02-05 11:00:00+00:00,34,2,4360,113.57,118.2,113.15,116.29,52621,DIS
2025-02-05 12:00:00+00:00,34,2,4360,116.28,116.28,113.15,114.9,95443,DIS
2025-02-05 13:00:00+00:00,34,2,4360,114.91,114.93,110.61,112.76,247669,DIS
2025-02-05 14:00:00+00:00,34,2,4360,112.79,118.57,111.71,112.9,577610,DIS
2025-02-05 15:00:00+00:00,34,2,4360,112.9,113.32,110.78,110.9,290176,DIS
2025-02-05 16:00:00+00:00,34,2,4360,110.94,112.51,110.78,112.44,147774,DIS
2025-02-05 17:00:00+00:00,34,2,4360,112.44,112.44,111.22,111.6,63784,DIS
2025-02-05 18:00:00+00:00,34,2,4360,111.59,111.83,110.86,111.8,99831,DIS
2025-02-05 19:00:00+00:00,34,2,4360,111.81,112.26,111.21,111.29,112269,DIS
2025-02-05 20:00:00+00:00,34,2,4360,111.32,111.63,110.25,110.57,380577,DIS
2025-02-05 21:00:00+00:00,34,2,4360,110.53,110.8,110.03,110.45,7540,DIS
2025-02-05 22:00:00+00:00,34,2,4360,110.4,110.5,110.01,110.38,3647,DIS
2025-02-05 23:00:00+00:00,34,2,4360,110.3,110.39,110.3,110.32,434,DIS
2025-02-06 09:00:00+00:00,34,2,4360,110.73,110.73,110.55,110.56,500,DIS
2025-02-06 10:00:00+00:00,34,2,4360,110.58,110.6,110.51,110.51,1131,DIS
2025-02-06 11:00:00+00:00,34,2,4360,110.51,110.51,110.23,110.25,1068,DIS
2025-02-06 12:00:00+00:00,34,2,4360,110.27,110.38,110.25,110.34,1031,DIS
2025-02-06 13:00:00+00:00,34,2,4360,110.39,110.72,110.39,110.63,1980,DIS
2025-02-06 14:00:00+00:00,34,2,4360,110.74,112.65,109.2,109.54,159509,DIS
2025-02-06 15:00:00+00:00,34,2,4360,109.53,109.87,109.16,109.395,166287,DIS
2025-02-06 16:00:00+00:00,34,2,4360,109.38,110.82,109.36,110.71,118305,DIS
2025-02-06 17:00:00+00:00,34,2,4360,110.71,111.34,110.61,111.03,108952,DIS
2025-02-06 18:00:00+00:00,34,2,4360,111.03,111.39,110.73,111.14,91293,DIS
2025-02-06 19:00:00+00:00,34,2,4360,111.125,112.01,111.08,111.65,121696,DIS
2025-02-06 20:00:00+00:00,34,2,4360,111.64,112.285,111.6,112.09,204576,DIS
2025-02-06 21:00:00+00:00,34,2,4360,112.03,112.3,111.7,111.95,3221,DIS
2025-02-06 22:00:00+00:00,34,2,4360,111.9,111.9,111.81,111.9,1027,DIS
2025-02-06 23:00:00+00:00,34,2,4360,111.76,111.76,111.67,111.71,94,DIS
2025-02-07 09:00:00+00:00,34,2,4360,111.9,111.9,111.9,111.9,554,DIS
2025-02-07 10:00:00+00:00,34,2,4360,111.9,111.92,111.9,111.92,46,DIS
2025-02-07 11:00:00+00:00,34,2,4360,111.88,111.88,111.87,111.88,56,DIS
2025-02-07 12:00:00+00:00,34,2,4360,112.01,112.17,112.01,112.08,2327,DIS
2025-02-07 13:00:00+00:00,34,2,4360,112.0,112.17,111.85,112.0,719,DIS
2025-02-07 14:00:00+00:00,34,2,4360,112.17,112.54,111.5,112.3,58831,DIS
2025-02-07 15:00:00+00:00,34,2,4360,112.27,112.27,111.4,111.68,77980,DIS
2025-02-07 16:00:00+00:00,34,2,4360,111.68,111.88,111.05,111.06,67877,DIS
2025-02-07 17:00:00+00:00,34,2,4360,111.03,111.39,110.995,111.03,41952,DIS
2025-02-07 18:00:00+00:00,34,2,4360,111.04,111.62,110.95,110.965,47804,DIS
2025-02-07 19:00:00+00:00,34,2,4360,110.97,111.25,110.85,111.09,65521,DIS
2025-02-07 20:00:00+00:00,34,2,4360,111.095,111.17,110.835,110.86,181818,DIS
2025-02-07 21:00:00+00:00,34,2,4360,110.87,110.92,110.77,110.92,3068,DIS
2025-02-07 22:00:00+00:00,34,2,4360,110.91,110.95,110.91,110.93,1016,DIS
2025-02-07 23:00:00+00:00,34,2,4360,110.74,110.74,110.72,110.72,22,DIS
2025-02-10 09:00:00+00:00,34,2,4360,110.9,110.94,110.66,110.9,991,DIS
2025-02-10 10:00:00+00:00,34,2,4360,110.93,110.93,110.76,110.76,978,DIS
2025-02-10 11:00:00+00:00,34,2,4360,110.78,110.92,110.78,110.86,329,DIS
2025-02-10 12:00:00+00:00,34,2,4360,110.97,111.0,110.94,110.98,946,DIS
2025-02-10 13:00:00+00:00,34,2,4360,110.99,111.13,110.95,111.13,483,DIS
2025-02-10 14:00:00+00:00,34,2,4360,111.15,111.38,109.59,109.76,77021,DIS
2025-02-10 15:00:00+00:00,34,2,4360,109.78,110.0,109.2,109.39,121672,DIS
2025-02-10 16:00:00+00:00,34,2,4360,109.42,109.62,108.94,109.05,120797,DIS
2025-02-10 17:00:00+00:00,34,2,4360,109.05,109.07,108.73,108.88,74410,DIS
2025-02-10 18:00:00+00:00,34,2,4360,108.87,109.44,108.84,109.43,67461,DIS
2025-02-10 19:00:00+00:00,34,2,4360,109.42,109.7,109.28,109.49,56476,DIS
2025-02-10 20:00:00+00:00,34,2,4360,109.48,109.52,108.94,109.28,146456,DIS
2025-02-10 21:00:00+00:00,34,2,4360,109.24,109.24,109.13,109.24,1432,DIS
2025-02-10 22:00:00+00:00,34,2,4360,109.2,109.2,109.0,109.0,181,DIS
2025-02-10 23:00:00+00:00,34,2,4360,109.09,109.09,109.09,109.09,10,DIS
2025-02-11 09:00:00+00:00,34,2,4360,109.01,109.08,109.01,109.07,19,DIS
2025-02-11 10:00:00+00:00,34,2,4360,109.07,109.19,109.01,109.01,124,DIS
2025-02-11 11:00:00+00:00,34,2,4360,109.01,109.01,109.01,109.01,15,DIS
2025-02-11 12:00:00+00:00,34,2,4360,109.02,109.02,108.89,108.89,437,DIS
2025-02-11 13:00:00+00:00,34,2,4360,108.97,108.97,108.9,108.9,279,DIS
2025-02-11 14:00:00+00:00,34,2,4360,108.87,108.88,107.7,108.15,79554,DIS
2025-02-11 15:00:00+00:00,34,2,4360,108.2,108.32,107.89,108.26,80680,DIS
2025-02-11 16:00:00+00:00,34,2,4360,108.27,108.43,107.85,108.05,104019,DIS
2025-02-11 17:00:00+00:00,34,2,4360,108.06,108.77,107.82,108.5,110054,DIS
2025-02-11 18:00:00+00:00,34,2,4360,108.48,108.95,108.38,108.84,62933,DIS
2025-02-11 19:00:00+00:00,34,2,4360,108.82,109.02,108.71,108.78,69388,DIS
2025-02-11 20:00:00+00:00,34,2,4360,108.8,109.04,108.72,109.03,118155,DIS
2025-02-11 21:00:00+00:00,34,2,4360,109.0,109.0,108.91,108.91,1182,DIS
2025-02-11 22:00:00+00:00,34,2,4360,108.91,108.96,108.87,108.96,2430,DIS
2025-02-11 23:00:00+00:00,34,2,4360,108.96,109.0,108.94,108.94,100,DIS
2025-02-12 09:00:00+00:00,34,2,4360,108.66,108.87,108.66,108.87,31,DIS
2025-02-12 10:00:00+00:00,34,2,4360,108.79,108.79,108.77,108.77,47,DIS
2025-02-12 11:00:00+00:00,34,2,4360,108.74,108.75,108.73,108.75,203,DIS
2025-02-12 12:00:00+00:00,34,2,4360,108.75,108.87,108.75,108.85,317,DIS
2025-02-12 13:00:00+00:00,34,2,4360,108.95,108.95,108.15,108.22,1423,DIS
2025-02-12 14:00:00+00:00,34,2,4360,108.3,108.755,107.77,108.31,53946,DIS
2025-02-12 15:00:00+00:00,34,2,4360,108.31,108.8,107.965,108.7,59452,DIS
2025-02-12 16:00:00+00:00,34,2,4360,108.69,108.9,108.35,108.79,51670,DIS
2025-02-12 17:00:00+00:00,34,2,4360,108.78,109.485,108.69,109.47,51495,DIS
2025-02-12 18:00:00+00:00,34,2,4360,109.46,109.525,109.12,109.23,45430,DIS
2025-02-12 19:00:00+00:00,34,2,4360,109.2,109.45,109.18,109.39,44032,DIS
2025-02-12 20:00:00+00:00,34,2,4360,109.4,109.46,108.965,109.25,96940,DIS
2025-02-12 21:00:00+00:00,34,2,4360,109.29,109.4,109.24,109.38,785,DIS
2025-02-12 22:00:00+00:00,34,2,4360,109.35,109.35,109.29,109.29,307,DIS
2025-02-12 23:00:00+00:00,34,2,4360,109.24,109.24,109.24,109.24,23,DIS
2025-02-13 09:00:00+00:00,34,2,4360,108.88,108.93,108.69,108.88,268,DIS
2025-02-13 10:00:00+00:00,34,2,4360,108.85,109.1,108.85,109.1,851,DIS
2025-02-13 11:00:00+00:00,34,2,4360,109.09,109.1,108.97,108.97,272,DIS
2025-02-13 12:00:00+00:00,34,2,4360,109.03,109.03,108.97,108.97,612,DIS
2025-02-13 13:00:00+00:00,34,2,4360,108.95,109.24,108.94,109.1,387,DIS
2025-02-13 14:00:00+00:00,34,2,4360,109.01,109.25,108.56,108.89,54414,DIS
2025-02-13 15:00:00+00:00,34,2,4360,108.885,109.32,108.76,109.21,107664,DIS
2025-02-13 16:00:00+00:00,34,2,4360,109.23,109.74,109.22,109.5,107475,DIS
2025-02-13 17:00:00+00:00,34,2,4360,109.495,109.7,109.25,109.25,61301,DIS
2025-02-13 18:00:00+00:00,34,2,4360,109.24,109.31,109.03,109.3,66094,DIS
2025-02-13 19:00:00+00:00,34,2,4360,109.29,109.76,109.25,109.51,114711,DIS
2025-02-13 20:00:00+00:00,34,2,4360,109.51,109.67,109.36,109.56,186769,DIS
2025-02-13 21:00:00+00:00,34,2,4360,109.57,109.57,109.32,109.33,1031,DIS
2025-02-13 22:00:00+00:00,34,2,4360,109.57,109.57,109.57,109.57,20,DIS
2025-02-13 23:00:00+00:00,34,2,4360,109.5,109.5,109.5,109.5,70,DIS
2025-02-14 09:00:00+00:00,34,2,4360,109.51,109.51,109.33,109.33,6,DIS
2025-02-14 10:00:00+00:00,34,2,4360,109.31,109.39,109.2,109.26,117,DIS
2025-02-14 11:00:00+00:00,34,2,4360,109.39,109.39,109.18,109.18,69,DIS
2025-02-14 12:00:00+00:00,34,2,4360,109.13,109.35,109.09,109.33,1112,DIS
2025-02-14 13:00:00+00:00,34,2,4360,109.21,109.42,109.21,109.27,358,DIS
2025-02-14 14:00:00+00:00,34,2,4360,109.41,110.23,109.41,110.21,29991,DIS
2025-02-14 15:00:00+00:00,34,2,4360,110.19,110.38,109.61,109.99,59064,DIS
2025-02-14 16:00:00+00:00,34,2,4360,110.0,110.38,110.0,110.38,33742,DIS
2025-02-14 17:00:00+00:00,34,2,4360,110.38,110.49,110.27,110.45,41460,DIS
2025-02-14 18:00:00+00:00,34,2,4360,110.45,110.47,110.04,110.22,33544,DIS
2025-02-14 19:00:00+00:00,34,2,4360,110.23,110.5,110.18,110.39,43454,DIS
2025-02-14 20:00:00+00:00,34,2,4360,110.38,110.4,110.07,110.36,105770,DIS
2025-02-14 21:00:00+00:00,34,2,4360,110.37,110.39,110.28,110.37,56,DIS
2025-02-14 22:00:00+00:00,34,2,4360,110.38,110.38,110.3,110.3,101,DIS
2025-02-14 23:00:00+00:00,34,2,4360,110.36,110.39,110.36,110.39,10,DIS
2025-02-18 09:00:00+00:00,34,2,4360,110.53,110.63,110.41,110.56,480,DIS
2025-02-18 10:00:00+00:00,34,2,4360,110.52,110.69,110.52,110.6,302,DIS
2025-02-18 11:00:00+00:00,34,2,4360,110.61,110.76,110.61,110.76,225,DIS
2025-02-18 12:00:00+00:00,34,2,4360,110.77,110.77,110.56,110.56,415,DIS
2025-02-18 13:00:00+00:00,34,2,4360,110.55,110.55,110.12,110.15,1879,DIS
2025-02-18 14:00:00+00:00,34,2,4360,110.08,110.14,108.81,108.91,82001,DIS
2025-02-18 15:00:00+00:00,34,2,4360,108.9,109.86,108.72,109.68,57241,DIS
2025-02-18 16:00:00+00:00,34,2,4360,109.68,109.73,109.39,109.58,75692,DIS
2025-02-18 17:00:00+00:00,34,2,4360,109.57,109.92,109.25,109.31,78534,DIS
2025-02-18 18:00:00+00:00,34,2,4360,109.31,109.33,108.99,108.99,44918,DIS
2025-02-18 19:00:00+00:00,34,2,4360,108.99,109.21,108.81,109.19,50292,DIS
2025-02-18 20:00:00+00:00,34,2,4360,109.18,109.61,109.13,109.55,131458,DIS
2025-02-18 21:00:00+00:00,34,2,4360,109.6,109.74,109.51,109.51,514,DIS
2025-02-18 22:00:00+00:00,34,2,4360,109.55,109.55,109.55,109.55,1,DIS
2025-02-18 23:00:00+00:00,34,2,4360,109.67,109.85,109.54,109.75,1967,DIS
2025-02-19 09:00:00+00:00,34,2,4360,109.77,109.79,109.73,109.78,127,DIS
2025-02-19 10:00:00+00:00,34,2,4360,109.63,109.74,109.49,109.49,126,DIS
2025-02-19 11:00:00+00:00,34,2,4360,109.26,109.45,109.26,109.45,88,DIS
2025-02-19 12:00:00+00:00,34,2,4360,109.46,109.65,109.42,109.55,333,DIS
2025-02-19 13:00:00+00:00,34,2,4360,109.6,109.6,109.08,109.15,409,DIS
2025-02-19 14:00:00+00:00,34,2,4360,109.23,110.29,109.01,110.17,65646,DIS
2025-02-19 15:00:00+00:00,34,2,4360,110.2,111.51,110.19,111.15,165876,DIS
2025-02-19 16:00:00+00:00,34,2,4360,111.15,111.75,111.12,111.31,137676,DIS
2025-02-19 17:00:00+00:00,34,2,4360,111.3,111.37,111.02,111.16,88989,DIS
2025-02-19 18:00:00+00:00,34,2,4360,111.13,111.37,111.01,111.33,85932,DIS
2025-02-19 19:00:00+00:00,34,2,4360,111.32,111.61,111.13,111.5,75518,DIS
2025-02-19 20:00:00+00:00,34,2,4360,111.49,111.61,111.04,111.33,159135,DIS
2025-02-19 21:00:00+00:00,34,2,4360,111.33,111.37,111.21,111.27,964,DIS
2025-02-19 22:00:00+00:00,34,2,4360,111.24,111.29,111.24,111.29,310,DIS
2025-02-19 23:00:00+00:00,34,2,4360,111.28,111.28,111.28,111.28,1,DIS
2025-02-20 09:00:00+00:00,34,2,4360,110.77,111.1,110.77,111.1,193,DIS
2025-02-20 10:00:00+00:00,34,2,4360,111.0,111.17,111.0,111.05,184,DIS
2025-02-20 11:00:00+00:00,34,2,4360,111.08,111.08,111.07,111.07,120,DIS
2025-02-20 12:00:00+00:00,34,2,4360,111.04,111.13,111.02,111.13,43,DIS
2025-02-20 13:00:00+00:00,34,2,4360,111.1,111.14,110.98,110.98,781,DIS
2025-02-20 14:00:00+00:00,34,2,4360,110.99,111.52,110.18,110.4,70048,DIS
2025-02-20 15:00:00+00:00,34,2,4360,110.385,110.74,109.65,109.75,126346,DIS
2025-02-20 16:00:00+00:00,34,2,4360,109.75,110.17,109.42,109.56,96203,DIS
2025-02-20 17:00:00+00:00,34,2,4360,109.57,110.04,109.56,109.67,63078,DIS
2025-02-20 18:00:00+00:00,34,2,4360,109.67,110.15,109.375,110.13,61784,DIS
2025-02-20 19:00:00+00:00,34,2,4360,110.13,110.59,110.13,110.51,44276,DIS
2025-02-20 20:00:00+00:00,34,2,4360,110.52,110.67,110.42,110.57,122158,DIS
2025-02-20 21:00:00+00:00,34,2,4360,110.47,110.58,110.06,110.56,213,DIS
2025-02-21 09:00:00+00:00,34,2,4360,110.6,110.6,110.53,110.54,31,DIS
2025-02-21 10:00:00+00:00,34,2,4360,110.54,110.6,110.54,110.6,129,DIS
2025-02-21 11:00:00+00:00,34,2,4360,110.66,110.7,110.65,110.7,185,DIS
2025-02-21 12:00:00+00:00,34,2,4360,110.63,110.77,110.57,110.63,694,DIS
2025-02-21 13:00:00+00:00,34,2,4360,110.63,110.8,110.63,110.8,173,DIS
2025-02-21 14:00:00+00:00,34,2,4360,110.8,111.58,110.66,111.555,33053,DIS
2025-02-21 15:00:00+00:00,34,2,4360,111.52,111.75,111.14,111.305,97758,DIS
2025-02-21 16:00:00+00:00,34,2,4360,111.305,111.31,110.83,110.92,48950,DIS
2025-02-21 17:00:00+00:00,34,2,4360,110.93,111.0,109.8,109.81,74753,DIS
2025-02-21 18:00:00+00:00,34,2,4360,109.83,109.84,108.68,108.72,173999,DIS
2025-02-21 19:00:00+00:00,34,2,4360,108.73,108.78,107.935,108.19,104775,DIS
2025-02-21 20:00:00+00:00,34,2,4360,108.18,108.89,108.14,108.67,190547,DIS
2025-02-21 21:00:00+00:00,34,2,4360,108.67,108.67,108.49,108.63,294,DIS
2025-02-21 22:00:00+00:00,34,2,4360,108.66,108.88,108.54,108.62,1693,DIS
2025-02-21 23:00:00+00:00,34,2,4360,108.7,108.7,108.65,108.65,36,DIS
2025-02-24 09:00:00+00:00,34,2,4360,108.69,109.34,108.61,109.18,835,DIS
2025-02-24 10:00:00+00:00,34,2,4360,109.14,109.16,109.14,109.16,31,DIS
2025-02-24 11:00:00+00:00,34,2,4360,109.02,109.17,109.01,109.11,577,DIS
2025-02-24 12:00:00+00:00,34,2,4360,109.11,109.24,109.11,109.15,221,DIS
2025-02-24 13:00:00+00:00,34,2,4360,109.1,109.1,108.86,108.95,158,DIS
2025-02-24 14:00:00+00:00,34,2,4360,108.92,110.25,108.5,109.21,73223,DIS
2025-02-24 15:00:00+00:00,34,2,4360,109.2,109.6,108.83,109.01,128111,DIS
2025-02-24 16:00:00+00:00,34,2,4360,109.05,110.12,108.925,109.84,65331,DIS
2025-02-24 17:00:00+00:00,34,2,4360,109.84,110.82,109.81,110.76,62377,DIS
2025-02-24 18:00:00+00:00,34,2,4360,110.75,111.56,110.69,111.365,99386,DIS
2025-02-24 19:00:00+00:00,34,2,4360,111.38,111.43,110.94,110.98,55010,DIS
2025-02-24 20:00:00+00:00,34,2,4360,111.0,111.54,110.91,111.24,151895,DIS
2025-02-24 21:00:00+00:00,34,2,4360,111.24,111.24,111.1,111.17,104,DIS
2025-02-24 22:00:00+00:00,34,2,4360,111.26,111.26,111.2,111.2,79,DIS
2025-02-24 23:00:00+00:00,34,2,4360,111.2,111.2,111.19,111.2,138,DIS
2025-02-25 09:00:00+00:00,34,2,4360,111.15,111.15,110.89,110.89,226,DIS
2025-02-25 10:00:00+00:00,34,2,4360,110.94,111.02,110.94,111.02,72,DIS
2025-02-25 11:00:00+00:00,34,2,4360,111.02,111.06,111.02,111.06,51,DIS
2025-02-25 12:00:00+00:00,34,2,4360,111.09,111.15,111.09,111.1,315,DIS
2025-02-25 13:00:00+00:00,34,2,4360,111.16,111.29,111.16,111.26,421,DIS
2025-02-25 14:00:00+00:00,34,2,4360,111.25,111.87,111.01,111.16,46904,DIS
2025-02-25 15:00:00+00:00,34,2,4360,111.08,111.11,109.46,110.03,147607,DIS
2025-02-25 16:00:00+00:00,34,2,4360,110.01,110.07,109.09,109.905,124083,DIS
2025-02-25 17:00:00+00:00,34,2,4360,109.9,110.59,109.67,110.53,74226,DIS
2025-02-25 18:00:00+00:00,34,2,4360,110.55,110.68,109.995,110.34,38045,DIS
2025-02-25 19:00:00+00:00,34,2,4360,110.33,110.72,110.15,110.66,45097,DIS
2025-02-25 20:00:00+00:00,34,2,4360,110.67,110.99,110.41,110.57,139057,DIS
2025-02-25 21:00:00+00:00,34,2,4360,110.47,110.72,110.43,110.49,434,DIS
2025-02-25 22:00:00+00:00,34,2,4360,110.53,110.53,110.07,110.07,56,DIS
2025-02-26 09:00:00+00:00,34,2,4360,110.02,110.64,110.02,110.64,175,DIS
2025-02-26 10:00:00+00:00,34,2,4360,110.72,110.73,110.7,110.73,168,DIS
2025-02-26 11:00:00+00:00,34,2,4360,110.71,110.71,110.4,110.4,303,DIS
2025-02-26 12:00:00+00:00,34,2,4360,110.11,110.46,110.11,110.21,378,DIS
2025-02-26 13:00:00+00:00,34,2,4360,110.21,110.4,110.16,110.21,322,DIS
2025-02-26 14:00:00+00:00,34,2,4360,110.17,112.5,109.88,112.3,101501,DIS
2025-02-26 15:00:00+00:00,34,2,4360,112.3,112.76,111.945,112.73,120183,DIS
2025-02-26 16:00:00+00:00,34,2,4360,112.73,113.205,112.35,112.84,140461,DIS
2025-02-26 17:00:00+00:00,34,2,4360,112.84,113.25,112.23,112.37,134059,DIS
2025-02-26 18:00:00+00:00,34,2,4360,112.35,112.41,111.84,112.0,88727,DIS
2025-02-26 19:00:00+00:00,34,2,4360,112.01,112.28,111.75,111.85,115741,DIS
2025-02-26 20:00:00+00:00,34,2,4360,111.86,112.07,111.7,111.87,141932,DIS
2025-02-26 21:00:00+00:00,34,2,4360,111.99,112.0,111.76,111.89,573,DIS
2025-02-26 22:00:00+00:00,34,2,4360,111.9,111.9,111.87,111.87,331,DIS
2025-02-26 23:00:00+00:00,34,2,4360,111.97,112.2,111.91,111.91,47,DIS
2025-02-27 09:00:00+00:00,34,2,4360,111.67,111.84,111.33,111.84,222,DIS
2025-02-27 11:00:00+00:00,34,2,4360,111.97,111.98,111.96,111.96,97,DIS
2025-02-27 12:00:00+00:00,34,2,4360,112.01,112.19,111.96,111.99,209,DIS
2025-02-27 13:00:00+00:00,34,2,4360,111.98,112.09,111.93,112.09,2751,DIS
2025-02-27 14:00:00+00:00,34,2,4360,112.0,112.58,111.39,111.39,42391,DIS
2025-02-27 15:00:00+00:00,34,2,4360,111.34,112.58,111.07,112.38,87509,DIS
2025-02-27 16:00:00+00:00,34,2,4360,112.395,113.08,112.38,112.5,141656,DIS
2025-02-27 17:00:00+00:00,34,2,4360,112.52,112.87,112.16,112.51,72541,DIS
2025-02-27 18:00:00+00:00,34,2,4360,112.52,113.11,112.38,112.86,76182,DIS
2025-02-27 19:00:00+00:00,34,2,4360,112.86,112.88,111.97,112.25,139072,DIS
2025-02-27 20:00:00+00:00,34,2,4360,112.24,112.24,111.16,111.32,282837,DIS
2025-02-27 21:00:00+00:00,34,2,4360,111.33,111.5,111.09,111.4,1679,DIS
2025-02-27 22:00:00+00:00,34,2,4360,111.31,111.32,111.28,111.28,98,DIS
2025-02-28 09:00:00+00:00,34,2,4360,111.24,111.25,110.85,111.01,629,DIS
2025-02-28 10:00:00+00:00,34,2,4360,111.15,111.18,111.15,111.18,38,DIS
2025-02-28 11:00:00+00:00,34,2,4360,111.21,111.36,111.19,111.3,388,DIS
2025-02-28 12:00:00+00:00,34,2,4360,111.3,111.59,111.26,111.33,2765,DIS
2025-02-28 13:00:00+00:00,34,2,4360,111.33,111.96,111.33,111.79,2542,DIS
2025-02-28 14:00:00+00:00,34,2,4360,111.72,112.76,111.25,112.74,61662,DIS
2025-02-28 15:00:00+00:00,34,2,4360,112.72,113.43,112.7,113.33,131713,DIS
2025-02-28 16:00:00+00:00,34,2,4360,113.35,113.67,112.71,113.39,114932,DIS
2025-02-28 17:00:00+00:00,34,2,4360,113.38,113.39,112.33,112.58,86106,DIS
2025-02-28 18:00:00+00:00,34,2,4360,112.54,112.91,112.11,112.41,97839,DIS
2025-02-28 19:00:00+00:00,34,2,4360,112.42,113.06,112.42,112.99,137698,DIS
2025-02-28 20:00:00+00:00,34,2,4360,113.0,113.99,112.87,113.8,283832,DIS
2025-02-28 21:00:00+00:00,34,2,4360,113.9,114.04,113.71,114.01,6673,DIS
2025-02-28 22:00:00+00:00,34,2,4360,113.83,113.83,113.79,113.81,353,DIS
2025-02-28 23:00:00+00:00,34,2,4360,113.85,113.85,113.8,113.8,18,DIS
2025-03-03 09:00:00+00:00,34,2,4360,113.53,113.8,113.5,113.8,380,DIS
2025-03-03 10:00:00+00:00,34,2,4360,113.94,113.94,113.85,113.86,131,DIS
2025-03-03 11:00:00+00:00,34,2,4360,113.88,114.01,113.88,113.93,201,DIS
2025-03-03 12:00:00+00:00,34,2,4360,114.04,114.11,114.0,114.0,701,DIS
2025-03-03 13:00:00+00:00,34,2,4360,114.0,114.01,113.81,113.85,1473,DIS
2025-03-03 14:00:00+00:00,34,2,4360,113.85,115.49,113.84,115.17,102567,DIS
2025-03-03 15:00:00+00:00,34,2,4360,115.05,115.54,114.25,114.3,133720,DIS
2025-03-03 16:00:00+00:00,34,2,4360,114.31,114.68,113.88,114.325,105892,DIS
2025-03-03 17:00:00+00:00,34,2,4360,114.31,114.73,113.97,114.05,83244,DIS
