ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-05 09:00:00+00:00,34,2,10585,497.0,497.86,497.0,497.86,22,UNH
2023-04-05 10:00:00+00:00,34,2,10585,497.86,497.86,497.48,497.48,10,UNH
2023-04-05 11:00:00+00:00,34,2,10585,497.0,497.98,496.53,497.98,771,UNH
2023-04-05 12:00:00+00:00,34,2,10585,498.08,498.64,497.7,497.7,590,UNH
2023-04-05 13:00:00+00:00,34,2,10585,497.38,503.56,496.49,500.41,108387,UNH
2023-04-05 14:00:00+00:00,34,2,10585,500.73,507.18,500.0,506.23,135935,UNH
2023-04-05 15:00:00+00:00,34,2,10585,506.29,508.15,505.5,506.78,89852,UNH
2023-04-05 16:00:00+00:00,34,2,10585,506.775,509.75,506.775,508.83,91262,UNH
2023-04-05 17:00:00+00:00,34,2,10585,508.8,510.3,507.65,509.46,59465,UNH
2023-04-05 18:00:00+00:00,34,2,10585,509.34,511.76,509.26,510.75,52597,UNH
2023-04-05 19:00:00+00:00,34,2,10585,510.8,511.36,509.07,509.33,148647,UNH
2023-04-05 20:00:00+00:00,34,2,10585,509.23,509.98,508.77,509.0,384,UNH
2023-04-05 21:00:00+00:00,34,2,10585,509.0,509.8,509.0,509.8,18,UNH
2023-04-05 22:00:00+00:00,34,2,10585,509.5,509.5,509.2,509.2,18,UNH
2023-04-05 23:00:00+00:00,34,2,10585,509.2,509.7,509.2,509.7,58,UNH
2023-04-06 08:00:00+00:00,34,2,10582,510.5,511.0,510.5,511.0,25,UNH
2023-04-06 09:00:00+00:00,34,2,10582,510.0,510.0,510.0,510.0,1,UNH
2023-04-06 10:00:00+00:00,34,2,10582,510.04,511.88,510.04,511.88,14,UNH
2023-04-06 11:00:00+00:00,34,2,10582,510.81,510.81,510.66,510.66,4,UNH
2023-04-06 12:00:00+00:00,34,2,10582,510.1,510.93,507.2,510.0,426,UNH
2023-04-06 13:00:00+00:00,34,2,10582,508.85,514.24,508.85,510.19,34838,UNH
2023-04-06 14:00:00+00:00,34,2,10582,510.07,511.13,507.3,510.71,59076,UNH
2023-04-06 15:00:00+00:00,34,2,10582,510.66,511.13,508.73,509.73,46195,UNH
2023-04-06 16:00:00+00:00,34,2,10582,509.64,511.26,509.06,511.03,36896,UNH
2023-04-06 17:00:00+00:00,34,2,10582,510.91,513.25,510.69,512.28,55500,UNH
2023-04-06 18:00:00+00:00,34,2,10582,512.19,512.95,511.91,512.06,67014,UNH
2023-04-06 19:00:00+00:00,34,2,10582,512.11,513.36,511.27,512.88,124372,UNH
2023-04-06 20:00:00+00:00,34,2,10582,512.62,513.5,512.62,513.5,330,UNH
2023-04-06 21:00:00+00:00,34,2,10582,513.48,513.9,513.48,513.9,55,UNH
2023-04-06 22:00:00+00:00,34,2,10582,514.0,514.0,512.8,512.8,3,UNH
2023-04-06 23:00:00+00:00,34,2,10582,512.25,512.25,512.25,512.25,1,UNH
2023-04-10 08:00:00+00:00,34,2,10579,512.93,512.93,512.93,512.93,11,UNH
2023-04-10 09:00:00+00:00,34,2,10579,512.93,512.93,512.93,512.93,161,UNH
2023-04-10 10:00:00+00:00,34,2,10579,514.32,514.32,514.32,514.32,29,UNH
2023-04-10 11:00:00+00:00,34,2,10579,514.0,514.0,513.0,513.0,76,UNH
2023-04-10 12:00:00+00:00,34,2,10579,512.46,512.46,509.81,510.19,644,UNH
2023-04-10 13:00:00+00:00,34,2,10579,510.19,511.5,508.2,509.64,26777,UNH
2023-04-10 14:00:00+00:00,34,2,10579,509.57,512.72,509.56,512.25,59740,UNH
2023-04-10 15:00:00+00:00,34,2,10579,512.2,514.27,512.01,514.09,46074,UNH
2023-04-10 16:00:00+00:00,34,2,10579,514.025,514.19,512.88,513.86,44813,UNH
2023-04-10 17:00:00+00:00,34,2,10579,513.86,514.53,513.45,513.8,44222,UNH
2023-04-10 18:00:00+00:00,34,2,10579,513.8,513.8,512.22,512.495,42634,UNH
2023-04-10 19:00:00+00:00,34,2,10579,512.56,515.37,512.46,515.37,142322,UNH
2023-04-10 20:00:00+00:00,34,2,10579,515.27,515.9,514.38,515.9,558,UNH
2023-04-10 21:00:00+00:00,34,2,10579,514.94,514.94,514.56,514.56,3,UNH
2023-04-11 08:00:00+00:00,34,2,10577,514.8,514.8,514.8,514.8,1,UNH
2023-04-11 09:00:00+00:00,34,2,10577,514.01,514.8,514.01,514.1,22,UNH
2023-04-11 10:00:00+00:00,34,2,10577,514.1,514.8,514.1,514.8,7,UNH
2023-04-11 11:00:00+00:00,34,2,10577,514.8,516.87,514.8,516.87,616,UNH
2023-04-11 12:00:00+00:00,34,2,10577,515.18,517.34,515.18,516.22,53,UNH
2023-04-11 13:00:00+00:00,34,2,10577,516.07,518.42,515.14,518.16,36453,UNH
2023-04-11 14:00:00+00:00,34,2,10577,518.1,519.62,517.11,519.5,77491,UNH
2023-04-11 15:00:00+00:00,34,2,10577,519.53,521.09,518.89,520.58,67151,UNH
2023-04-11 16:00:00+00:00,34,2,10577,520.62,522.17,520.51,520.81,63119,UNH
2023-04-11 17:00:00+00:00,34,2,10577,520.83,521.98,520.38,521.36,51377,UNH
2023-04-11 18:00:00+00:00,34,2,10577,521.4,522.14,520.3,520.78,46056,UNH
2023-04-11 19:00:00+00:00,34,2,10577,520.75,521.37,519.32,521.03,112034,UNH
2023-04-11 20:00:00+00:00,34,2,10577,520.45,521.4,519.88,521.38,216,UNH
2023-04-11 21:00:00+00:00,34,2,10577,520.2,520.2,520.2,520.2,3,UNH
2023-04-11 22:00:00+00:00,34,2,10577,520.97,520.97,520.97,520.97,8,UNH
2023-04-11 23:00:00+00:00,34,2,10577,521.0,521.0,521.0,521.0,25,UNH
2023-04-12 11:00:00+00:00,34,2,10574,521.0,522.3,521.0,521.3,41,UNH
2023-04-12 12:00:00+00:00,34,2,10574,522.99,523.0,520.17,521.0,1681,UNH
2023-04-12 13:00:00+00:00,34,2,10574,521.61,526.04,520.6,524.54,83322,UNH
2023-04-12 14:00:00+00:00,34,2,10574,524.43,526.75,521.77,522.7,86802,UNH
2023-04-12 15:00:00+00:00,34,2,10574,522.71,524.06,521.8,523.31,41209,UNH
2023-04-12 16:00:00+00:00,34,2,10574,523.21,524.9,522.88,524.69,37395,UNH
2023-04-12 17:00:00+00:00,34,2,10574,524.74,525.12,523.67,523.98,35778,UNH
2023-04-12 18:00:00+00:00,34,2,10574,524.09,524.46,522.49,522.57,54186,UNH
2023-04-12 19:00:00+00:00,34,2,10574,522.6,522.9,520.05,521.31,97870,UNH
2023-04-12 20:00:00+00:00,34,2,10574,521.5,521.5,520.31,521.3,72,UNH
2023-04-12 22:00:00+00:00,34,2,10574,520.85,520.85,520.55,520.55,4,UNH
2023-04-12 23:00:00+00:00,34,2,10574,520.55,520.55,520.55,520.55,1,UNH
2023-04-13 08:00:00+00:00,34,2,10572,521.1,521.19,521.1,521.19,7,UNH
2023-04-13 10:00:00+00:00,34,2,10572,520.0,520.0,520.0,520.0,7,UNH
2023-04-13 12:00:00+00:00,34,2,10572,524.42,524.45,521.14,521.21,20,UNH
2023-04-13 13:00:00+00:00,34,2,10572,523.31,524.15,520.82,522.55,42023,UNH
2023-04-13 14:00:00+00:00,34,2,10572,522.46,526.15,522.4,525.47,128542,UNH
2023-04-13 15:00:00+00:00,34,2,10572,525.47,527.52,525.47,526.38,72408,UNH
2023-04-13 16:00:00+00:00,34,2,10572,526.41,528.07,526.18,527.58,45827,UNH
2023-04-13 17:00:00+00:00,34,2,10572,527.58,529.81,527.58,528.94,57395,UNH
2023-04-13 18:00:00+00:00,34,2,10572,528.96,530.43,528.62,530.28,80255,UNH
2023-04-13 19:00:00+00:00,34,2,10572,530.29,530.34,524.7,526.21,216161,UNH
2023-04-13 20:00:00+00:00,34,2,10572,527.79,530.3,526.11,526.8,438,UNH
2023-04-13 21:00:00+00:00,34,2,10572,526.68,527.6,525.74,525.74,387,UNH
2023-04-13 22:00:00+00:00,34,2,10572,525.53,526.0,525.52,526.0,327,UNH
2023-04-13 23:00:00+00:00,34,2,10572,527.0,527.6,526.3,527.6,130,UNH
2023-04-14 08:00:00+00:00,34,2,10568,526.23,527.55,526.0,526.0,19,UNH
2023-04-14 09:00:00+00:00,34,2,10568,526.4,535.0,526.4,526.78,142,UNH
2023-04-14 10:00:00+00:00,34,2,10568,530.43,539.54,527.19,529.49,1755,UNH
2023-04-14 11:00:00+00:00,34,2,10568,529.49,535.07,527.5,527.51,4072,UNH
2023-04-14 12:00:00+00:00,34,2,10568,529.36,529.69,526.5,528.75,2336,UNH
2023-04-14 13:00:00+00:00,34,2,10568,528.69,528.69,515.94,516.99,87822,UNH
2023-04-14 14:00:00+00:00,34,2,10568,517.09,517.51,508.71,512.86,148576,UNH
2023-04-14 15:00:00+00:00,34,2,10568,512.89,513.33,510.27,513.12,91941,UNH
2023-04-14 16:00:00+00:00,34,2,10568,513.02,513.3,510.41,513.13,64976,UNH
2023-04-14 17:00:00+00:00,34,2,10568,513.115,514.91,511.64,513.71,44067,UNH
2023-04-14 18:00:00+00:00,34,2,10568,513.63,513.79,511.86,512.36,69030,UNH
2023-04-14 19:00:00+00:00,34,2,10568,512.4,512.98,510.37,511.22,124687,UNH
2023-04-14 20:00:00+00:00,34,2,10568,511.19,512.15,511.19,512.08,596,UNH
2023-04-14 21:00:00+00:00,34,2,10568,512.49,512.6,512.35,512.4,251,UNH
2023-04-14 22:00:00+00:00,34,2,10568,512.4,512.4,512.35,512.35,94,UNH
2023-04-14 23:00:00+00:00,34,2,10568,512.35,512.4,512.35,512.35,121,UNH
2023-04-17 08:00:00+00:00,34,2,10560,514.0,514.0,514.0,514.0,2,UNH
2023-04-17 09:00:00+00:00,34,2,10560,514.5,514.5,514.5,514.5,1,UNH
2023-04-17 10:00:00+00:00,34,2,10560,511.93,514.46,511.93,514.46,62,UNH
2023-04-17 11:00:00+00:00,34,2,10560,512.93,512.93,510.65,510.85,18,UNH
2023-04-17 12:00:00+00:00,34,2,10560,510.79,510.79,510.15,510.15,22,UNH
2023-04-17 13:00:00+00:00,34,2,10560,510.5,510.5,503.2,506.04,54389,UNH
2023-04-17 14:00:00+00:00,34,2,10560,505.945,507.12,504.81,505.03,72489,UNH
2023-04-17 15:00:00+00:00,34,2,10560,505.125,506.16,503.83,505.0,61288,UNH
2023-04-17 16:00:00+00:00,34,2,10560,505.03,505.23,503.2,503.65,46164,UNH
2023-04-17 17:00:00+00:00,34,2,10560,503.7,504.16,502.83,503.06,48265,UNH
2023-04-17 18:00:00+00:00,34,2,10560,503.03,505.55,502.75,505.46,55738,UNH
2023-04-17 19:00:00+00:00,34,2,10560,505.55,506.79,504.52,505.5,152024,UNH
2023-04-17 20:00:00+00:00,34,2,10560,505.35,505.69,505.34,505.69,124,UNH
2023-04-17 22:00:00+00:00,34,2,10560,504.8,505.0,504.65,504.65,191,UNH
2023-04-17 23:00:00+00:00,34,2,10560,505.0,505.0,505.0,505.0,2,UNH
2023-04-18 08:00:00+00:00,34,2,10563,505.0,505.0,504.4,504.4,4,UNH
2023-04-18 10:00:00+00:00,34,2,10563,506.0,506.0,506.0,506.0,2,UNH
2023-04-18 11:00:00+00:00,34,2,10563,507.76,507.76,505.98,505.98,63,UNH
2023-04-18 12:00:00+00:00,34,2,10563,506.98,506.98,505.96,506.0,125,UNH
2023-04-18 13:00:00+00:00,34,2,10563,505.98,505.98,500.54,501.53,35218,UNH
2023-04-18 14:00:00+00:00,34,2,10563,501.44,501.79,498.23,500.38,75323,UNH
2023-04-18 15:00:00+00:00,34,2,10563,500.35,503.36,500.33,503.26,49192,UNH
2023-04-18 16:00:00+00:00,34,2,10563,503.16,505.63,502.86,505.02,69934,UNH
2023-04-18 17:00:00+00:00,34,2,10563,504.99,506.95,504.35,505.92,70522,UNH
2023-04-18 18:00:00+00:00,34,2,10563,505.82,506.06,504.85,505.46,52261,UNH
2023-04-18 19:00:00+00:00,34,2,10563,505.5,505.73,504.06,504.46,139867,UNH
2023-04-18 20:00:00+00:00,34,2,10563,504.0,504.0,504.0,504.0,22,UNH
2023-04-18 22:00:00+00:00,34,2,10563,504.48,504.75,504.48,504.75,4,UNH
2023-04-18 23:00:00+00:00,34,2,10563,504.48,504.48,504.45,504.45,94,UNH
2023-04-19 08:00:00+00:00,34,2,10560,505.93,505.93,505.69,505.69,4,UNH
2023-04-19 09:00:00+00:00,34,2,10560,504.45,504.45,503.74,503.74,5,UNH
2023-04-19 10:00:00+00:00,34,2,10560,503.02,505.0,503.02,505.0,3,UNH
2023-04-19 11:00:00+00:00,34,2,10560,504.0,504.0,504.0,504.0,11,UNH
2023-04-19 12:00:00+00:00,34,2,10560,504.0,504.13,502.71,503.04,268,UNH
2023-04-19 13:00:00+00:00,34,2,10560,503.98,504.7,493.15,497.76,148241,UNH
2023-04-19 14:00:00+00:00,34,2,10560,497.57,498.21,494.5,494.85,115449,UNH
2023-04-19 15:00:00+00:00,34,2,10560,494.83,494.97,489.95,490.27,152851,UNH
2023-04-19 16:00:00+00:00,34,2,10560,490.26,491.31,486.63,487.83,127789,UNH
2023-04-19 17:00:00+00:00,34,2,10560,487.79,487.96,485.86,486.85,103352,UNH
2023-04-19 18:00:00+00:00,34,2,10560,486.89,487.19,483.685,483.94,123295,UNH
2023-04-19 19:00:00+00:00,34,2,10560,484.01,486.365,483.66,486.365,225019,UNH
2023-04-19 20:00:00+00:00,34,2,10560,486.4,486.8,486.0,486.34,1029,UNH
2023-04-19 21:00:00+00:00,34,2,10560,486.27,486.27,486.17,486.17,6,UNH
2023-04-19 22:00:00+00:00,34,2,10560,485.7,486.0,485.7,485.75,18,UNH
2023-04-19 23:00:00+00:00,34,2,10560,485.8,485.99,484.21,485.0,602,UNH
2023-04-20 08:00:00+00:00,34,2,10563,486.0,486.0,483.3,483.3,33,UNH
2023-04-20 09:00:00+00:00,34,2,10563,483.6,483.6,483.3,483.35,20,UNH
2023-04-20 10:00:00+00:00,34,2,10563,485.75,485.95,484.94,485.68,153,UNH
2023-04-20 11:00:00+00:00,34,2,10563,484.27,484.8,483.4,484.75,131,UNH
2023-04-20 12:00:00+00:00,34,2,10563,484.62,484.77,482.55,484.0,235,UNH
2023-04-20 13:00:00+00:00,34,2,10563,484.1,487.735,483.34,484.24,35287,UNH
2023-04-20 14:00:00+00:00,34,2,10563,484.25,487.34,483.99,487.29,72267,UNH
2023-04-20 15:00:00+00:00,34,2,10563,487.305,487.8,486.62,486.9,41530,UNH
2023-04-20 16:00:00+00:00,34,2,10563,486.95,489.66,486.83,489.35,35502,UNH
2023-04-20 17:00:00+00:00,34,2,10563,489.34,489.52,486.97,487.03,31872,UNH
2023-04-20 18:00:00+00:00,34,2,10563,487.1,488.53,486.26,487.09,48494,UNH
2023-04-20 19:00:00+00:00,34,2,10563,487.095,488.43,486.29,487.36,120073,UNH
2023-04-20 20:00:00+00:00,34,2,10563,487.6,488.84,487.5,488.84,329,UNH
2023-04-20 21:00:00+00:00,34,2,10563,487.5,488.79,487.5,488.25,99,UNH
2023-04-20 22:00:00+00:00,34,2,10563,487.9,487.9,487.9,487.9,2,UNH
2023-04-21 10:00:00+00:00,34,2,10562,490.0,490.0,487.9,487.9,134,UNH
2023-04-21 11:00:00+00:00,34,2,10562,489.0,489.5,489.0,489.5,191,UNH
2023-04-21 12:00:00+00:00,34,2,10562,489.8,490.35,489.5,490.25,107,UNH
2023-04-21 13:00:00+00:00,34,2,10562,490.4,491.33,486.265,487.16,48598,UNH
2023-04-21 14:00:00+00:00,34,2,10562,487.33,487.68,482.45,482.8,85748,UNH
2023-04-21 15:00:00+00:00,34,2,10562,482.74,484.62,482.14,482.67,61652,UNH
2023-04-21 16:00:00+00:00,34,2,10562,482.85,485.16,482.24,484.96,35595,UNH
2023-04-21 17:00:00+00:00,34,2,10562,485.08,485.41,484.37,484.53,30133,UNH
2023-04-21 18:00:00+00:00,34,2,10562,484.64,485.24,483.14,483.43,48204,UNH
2023-04-21 19:00:00+00:00,34,2,10562,483.43,483.9,482.37,483.83,139842,UNH
2023-04-21 20:00:00+00:00,34,2,10562,484.36,484.36,483.0,483.41,136,UNH
2023-04-21 21:00:00+00:00,34,2,10562,483.57,483.74,483.57,483.6,118,UNH
2023-04-21 22:00:00+00:00,34,2,10562,483.31,483.31,483.31,483.31,39,UNH
2023-04-21 23:00:00+00:00,34,2,10562,483.49,483.49,483.49,483.49,2,UNH
2023-04-24 08:00:00+00:00,34,2,10552,483.82,483.82,481.5,481.5,48,UNH
2023-04-24 09:00:00+00:00,34,2,10552,481.5,481.6,481.5,481.6,5,UNH
2023-04-24 10:00:00+00:00,34,2,10552,483.0,483.0,483.0,483.0,2,UNH
2023-04-24 11:00:00+00:00,34,2,10552,483.01,483.01,482.85,482.85,3,UNH
2023-04-24 12:00:00+00:00,34,2,10552,483.77,483.77,482.76,483.63,35,UNH
2023-04-24 13:00:00+00:00,34,2,10552,483.41,488.22,482.74,488.07,42444,UNH
2023-04-24 14:00:00+00:00,34,2,10552,488.19,488.68,484.47,485.37,49820,UNH
2023-04-24 15:00:00+00:00,34,2,10552,485.42,486.285,484.21,485.7,27497,UNH
2023-04-24 16:00:00+00:00,34,2,10552,485.49,487.93,484.89,487.55,24409,UNH
2023-04-24 17:00:00+00:00,34,2,10552,487.52,488.29,487.1,488.06,25729,UNH
2023-04-24 18:00:00+00:00,34,2,10552,488.02,489.94,487.85,488.67,48338,UNH
2023-04-24 19:00:00+00:00,34,2,10552,488.79,490.23,487.68,488.99,98555,UNH
2023-04-24 20:00:00+00:00,34,2,10552,488.93,488.93,488.93,488.93,1,UNH
2023-04-24 22:00:00+00:00,34,2,10552,488.8,488.8,488.78,488.78,16,UNH
2023-04-24 23:00:00+00:00,34,2,10552,487.55,487.55,487.55,487.55,2,UNH
2023-04-25 08:00:00+00:00,34,2,10543,488.94,488.94,488.55,488.55,4,UNH
2023-04-25 09:00:00+00:00,34,2,10543,488.55,488.55,488.51,488.51,2,UNH
2023-04-25 10:00:00+00:00,34,2,10543,488.51,488.51,488.51,488.51,2,UNH
2023-04-25 12:00:00+00:00,34,2,10543,488.8,489.42,488.8,489.15,38,UNH
2023-04-25 13:00:00+00:00,34,2,10543,489.36,498.44,489.0,495.24,92461,UNH
2023-04-25 14:00:00+00:00,34,2,10543,494.82,496.43,492.81,495.05,81985,UNH
2023-04-25 15:00:00+00:00,34,2,10543,495.21,496.21,493.36,494.72,45427,UNH
2023-04-25 16:00:00+00:00,34,2,10543,494.65,495.28,494.06,494.68,30243,UNH
2023-04-25 17:00:00+00:00,34,2,10543,494.8,494.92,490.86,491.22,34031,UNH
2023-04-25 18:00:00+00:00,34,2,10543,491.22,491.38,490.61,491.24,35159,UNH
2023-04-25 19:00:00+00:00,34,2,10543,491.15,493.0,490.88,491.99,91047,UNH
2023-04-25 20:00:00+00:00,34,2,10543,491.0,492.75,491.0,492.75,4,UNH
2023-04-25 21:00:00+00:00,34,2,10543,491.22,494.18,491.22,494.18,39,UNH
2023-04-25 22:00:00+00:00,34,2,10543,491.88,492.0,489.23,489.23,642,UNH
2023-04-25 23:00:00+00:00,34,2,10543,489.4,489.55,489.0,489.55,317,UNH
2023-04-26 08:00:00+00:00,34,2,10542,487.89,488.7,487.89,488.02,36,UNH
2023-04-26 10:00:00+00:00,34,2,10542,489.51,492.5,489.51,492.5,288,UNH
2023-04-26 11:00:00+00:00,34,2,10542,492.5,492.84,492.48,492.84,129,UNH
2023-04-26 12:00:00+00:00,34,2,10542,491.16,491.16,489.8,489.92,146,UNH
2023-04-26 13:00:00+00:00,34,2,10542,490.5,491.84,479.71,480.195,66546,UNH
2023-04-26 14:00:00+00:00,34,2,10542,480.12,481.81,478.35,480.54,93043,UNH
2023-04-26 15:00:00+00:00,34,2,10542,480.38,482.07,479.65,481.04,56266,UNH
2023-04-26 16:00:00+00:00,34,2,10542,481.06,481.67,480.29,481.03,42931,UNH
2023-04-26 17:00:00+00:00,34,2,10542,481.02,482.45,480.58,481.57,33385,UNH
2023-04-26 18:00:00+00:00,34,2,10542,481.49,482.86,480.75,482.835,42604,UNH
2023-04-26 19:00:00+00:00,34,2,10542,482.88,483.4,481.06,483.14,88533,UNH
2023-04-26 20:00:00+00:00,34,2,10542,483.0,483.0,481.0,481.5,1128,UNH
2023-04-26 21:00:00+00:00,34,2,10542,481.1,481.5,481.0,481.0,9,UNH
2023-04-27 08:00:00+00:00,34,2,10537,482.95,484.9,481.68,483.0,13,UNH
2023-04-27 09:00:00+00:00,34,2,10537,483.7,483.7,483.7,483.7,10,UNH
2023-04-27 10:00:00+00:00,34,2,10537,483.0,483.0,483.0,483.0,1,UNH
2023-04-27 11:00:00+00:00,34,2,10537,483.69,484.14,483.69,484.14,60,UNH
2023-04-27 12:00:00+00:00,34,2,10537,483.9,483.9,483.0,483.0,5,UNH
2023-04-27 13:00:00+00:00,34,2,10537,483.0,488.41,482.07,487.65,36979,UNH
2023-04-27 14:00:00+00:00,34,2,10537,487.62,488.52,486.29,488.25,58851,UNH
2023-04-27 15:00:00+00:00,34,2,10537,488.29,489.08,486.03,488.85,43777,UNH
2023-04-27 16:00:00+00:00,34,2,10537,488.82,489.51,487.33,487.71,34508,UNH
2023-04-27 17:00:00+00:00,34,2,10537,487.55,488.42,486.62,488.11,34003,UNH
2023-04-27 18:00:00+00:00,34,2,10537,488.14,490.64,487.72,490.61,50681,UNH
2023-04-27 19:00:00+00:00,34,2,10537,490.64,490.97,489.4,490.56,83917,UNH
2023-04-27 20:00:00+00:00,34,2,10537,489.8,490.46,489.8,490.46,15,UNH
2023-04-27 21:00:00+00:00,34,2,10537,490.0,490.3,489.89,490.3,29,UNH
2023-04-28 08:00:00+00:00,34,2,10535,489.99,489.99,489.99,489.99,40,UNH
2023-04-28 09:00:00+00:00,34,2,10535,486.54,486.54,486.54,486.54,2,UNH
2023-04-28 11:00:00+00:00,34,2,10535,489.01,489.01,488.99,489.0,225,UNH
2023-04-28 12:00:00+00:00,34,2,10535,489.0,489.0,488.99,488.99,66,UNH
2023-04-28 13:00:00+00:00,34,2,10535,489.09,492.14,488.27,491.36,19908,UNH
2023-04-28 14:00:00+00:00,34,2,10535,491.65,493.88,490.21,490.33,67632,UNH
2023-04-28 15:00:00+00:00,34,2,10535,490.47,492.64,490.25,492.43,30510,UNH
2023-04-28 16:00:00+00:00,34,2,10535,492.45,493.99,492.18,493.78,19355,UNH
2023-04-28 17:00:00+00:00,34,2,10535,493.79,493.79,491.24,491.91,31920,UNH
2023-04-28 18:00:00+00:00,34,2,10535,491.96,492.81,489.81,491.32,50327,UNH
2023-04-28 19:00:00+00:00,34,2,10535,491.37,492.62,490.23,492.17,80163,UNH
2023-04-28 20:00:00+00:00,34,2,10535,491.84,492.3,491.41,492.09,821,UNH
2023-04-28 22:00:00+00:00,34,2,10535,491.6,491.85,491.6,491.82,66,UNH
2023-04-28 23:00:00+00:00,34,2,10535,491.88,492.09,491.65,492.09,58,UNH
2023-05-01 08:00:00+00:00,34,2,10528,492.09,492.09,492.08,492.09,8,UNH
2023-05-01 10:00:00+00:00,34,2,10528,492.1,492.1,492.09,492.09,5,UNH
2023-05-01 11:00:00+00:00,34,2,10528,492.19,492.19,492.1,492.1,9,UNH
2023-05-01 12:00:00+00:00,34,2,10528,493.6,493.8,493.0,493.0,15,UNH
2023-05-01 13:00:00+00:00,34,2,10528,493.05,495.86,491.99,495.02,15744,UNH
2023-05-01 14:00:00+00:00,34,2,10528,494.86,497.525,493.78,497.32,35530,UNH
2023-05-01 15:00:00+00:00,34,2,10528,497.39,497.88,496.88,497.03,23127,UNH
2023-05-01 16:00:00+00:00,34,2,10528,497.08,498.16,496.46,498.12,18890,UNH
2023-05-01 17:00:00+00:00,34,2,10528,498.11,499.36,497.77,498.84,31686,UNH
2023-05-01 18:00:00+00:00,34,2,10528,498.79,498.89,495.28,495.99,31220,UNH
2023-05-01 19:00:00+00:00,34,2,10528,496.04,496.09,494.62,495.56,68385,UNH
2023-05-01 20:00:00+00:00,34,2,10528,496.59,496.65,495.85,495.85,566,UNH
2023-05-01 22:00:00+00:00,34,2,10528,496.15,496.15,495.5,495.5,56,UNH
2023-05-01 23:00:00+00:00,34,2,10528,496.48,496.48,496.48,496.48,5,UNH
2023-05-02 08:00:00+00:00,34,2,10524,496.0,496.0,495.7,495.7,12,UNH
2023-05-02 09:00:00+00:00,34,2,10524,497.01,497.01,495.1,495.1,10,UNH
2023-05-02 10:00:00+00:00,34,2,10524,497.01,497.01,495.1,495.1,23,UNH
2023-05-02 11:00:00+00:00,34,2,10524,494.38,494.38,494.36,494.36,62,UNH
2023-05-02 12:00:00+00:00,34,2,10524,494.6,494.79,494.02,494.79,62,UNH
2023-05-02 13:00:00+00:00,34,2,10524,494.81,496.65,492.83,496.04,32167,UNH
2023-05-02 14:00:00+00:00,34,2,10524,495.99,496.13,491.45,491.53,50915,UNH
2023-05-02 15:00:00+00:00,34,2,10524,491.6,491.94,489.35,491.31,33917,UNH
2023-05-02 16:00:00+00:00,34,2,10524,491.17,492.14,490.16,492.09,26248,UNH
2023-05-02 17:00:00+00:00,34,2,10524,492.05,494.0,491.59,493.87,24175,UNH
2023-05-02 18:00:00+00:00,34,2,10524,493.76,493.76,492.49,493.22,22119,UNH
2023-05-02 19:00:00+00:00,34,2,10524,493.21,493.99,492.06,493.48,63548,UNH
2023-05-02 20:00:00+00:00,34,2,10524,492.8,493.0,492.8,493.0,22,UNH
2023-05-02 23:00:00+00:00,34,2,10524,492.95,492.95,492.95,492.95,20,UNH
2023-05-03 09:00:00+00:00,34,2,10517,495.0,495.0,495.0,495.0,6,UNH
2023-05-03 12:00:00+00:00,34,2,10517,494.01,495.4,494.01,494.82,921,UNH
2023-05-03 13:00:00+00:00,34,2,10517,494.495,495.51,491.13,491.23,22785,UNH
2023-05-03 14:00:00+00:00,34,2,10517,491.32,493.35,488.01,490.12,43570,UNH
2023-05-03 15:00:00+00:00,34,2,10517,490.3,491.85,489.78,491.56,22477,UNH
2023-05-03 16:00:00+00:00,34,2,10517,491.71,492.66,491.29,492.45,14448,UNH
2023-05-03 17:00:00+00:00,34,2,10517,492.74,493.3,492.31,492.9,13568,UNH
2023-05-03 18:00:00+00:00,34,2,10517,492.76,494.39,489.46,490.52,32878,UNH
2023-05-03 19:00:00+00:00,34,2,10517,490.595,491.9,488.19,489.57,67475,UNH
2023-05-03 20:00:00+00:00,34,2,10517,492.31,492.31,489.44,489.44,204,UNH
2023-05-03 21:00:00+00:00,34,2,10517,489.01,490.0,489.0,490.0,57,UNH
2023-05-03 22:00:00+00:00,34,2,10517,488.0,488.0,488.0,488.0,61,UNH
2023-05-03 23:00:00+00:00,34,2,10517,488.0,488.0,488.0,488.0,40,UNH
2023-05-04 08:00:00+00:00,34,2,10518,489.44,489.44,489.44,489.44,1,UNH
2023-05-04 12:00:00+00:00,34,2,10518,489.0,489.0,489.0,489.0,6,UNH
2023-05-04 13:00:00+00:00,34,2,10518,488.68,489.69,487.0,488.42,15229,UNH
2023-05-04 14:00:00+00:00,34,2,10518,488.24,488.94,483.78,484.8,39027,UNH
2023-05-04 15:00:00+00:00,34,2,10518,484.71,485.42,481.95,482.81,28985,UNH
2023-05-04 16:00:00+00:00,34,2,10518,482.73,484.08,482.0,484.02,16721,UNH
2023-05-04 17:00:00+00:00,34,2,10518,483.9,484.92,482.28,482.855,32453,UNH
2023-05-04 18:00:00+00:00,34,2,10518,482.85,485.65,482.69,485.65,54984,UNH
2023-05-04 19:00:00+00:00,34,2,10518,485.66,487.74,484.97,487.31,64449,UNH
2023-05-04 20:00:00+00:00,34,2,10518,487.18,487.28,486.0,486.0,332,UNH
2023-05-04 21:00:00+00:00,34,2,10518,486.0,486.0,486.0,486.0,2,UNH
